#### EXPORT DONNEES METEO POUR "KASBA TADLA" (LAT/LON: 32.597700/-6.268440)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2023-12-15,19,11,8,11,18,13,0,35,10,1026,1.75,19,0,11,113,113,113,0,4,10,météo favorable
2023-12-16,19,12,15,12,18,13,0,32,10,1029,24.375,19,0,10,122,113,113,0,4,10,météo favorable
2023-12-17,18,10,8,10,17,12,0,25,10,1031,0,18,0,9,113,113,113,0,4,10,météo favorable
2023-12-18,16,9,10,9,15,10,0,27,10,1030,0,16,0,7,113,113,113,0,4,10,météo correcte
2023-12-19,14,8,9,8,14,9,0,39,10,1030,0,14,0,6,113,113,113,0,3,10,météo correcte
2023-12-20,14,8,9,8,13,9,0,44,10,1031,0.25,14,0,8,113,113,113,0,3,10,météo correcte
2023-12-21,15,8,8,8,14,10,0,44,10,1027,5.625,15,1,8,113,113,113,0,4,10,météo correcte
2023-12-22,17,8,5,8,15,10,0,29,10,1027,0,17,0,7,113,113,113,0,4,10,météo correcte
2023-12-23,17,8,6,8,15,10,0,32,10,1026,0,17,0,8,113,113,113,0,4,10,météo correcte
2023-12-24,17,9,6,9,15,11,0,33,10,1025,0.125,17,0,9,113,113,113,0,4,10,météo correcte
2023-12-25,18,9,7,9,16,11,0,33,10,1023,0.875,18,0,9,113,113,113,0,4,10,météo favorable
2023-12-26,18,8,8,8,16,11,0,40,10,1023,1.5,18,0,8,113,113,113,0,4,10,météo favorable
2023-12-27,18,8,8,8,17,11,0,45,10,1023,1,18,0,8,113,113,113,0,4,10,météo favorable
2023-12-28,18,10,8,10,17,12,0,29,10,1026,16.625,18,0,10,113,113,116,0,4,10,météo favorable
2023-12-29,19,10,8,10,18,12,0,27,10,1026,9.625,19,0,10,113,113,113,0,4,10,météo favorable
2023-12-30,19,10,10,10,18,11,0,24,10,1023,9,19,0,9,116,113,113,0,4,10,météo favorable
2023-12-31,19,11,7,11,18,13,0,22,10,1022,30.875,19,0,11,113,116,116,0,4,10,météo favorable
2024-01-01,18,10,10,10,17,12,0,25,10,1023,18.375,18,0,11,113,116,113,0,4,10,météo favorable
2024-01-02,19,12,10,12,19,13,0,45,10,1024,4.5,19,2,12,113,113,113,0,4,10,météo favorable
2024-01-03,20,13,9,13,20,14,0,50,10,1024,3.875,20,3,13,113,113,113,0,4,10,météo favorable
2024-01-04,20,12,18,12,20,13,0,46,10,1022,12.875,20,1,12,113,113,116,0,4,10,météo favorable
2024-01-05,14,11,24,12,14,10,3.4,85,9.625,1022,76,14,9,10,353,176,176,0,4,6,météo défavorable
2024-01-06,14,8,14,8,14,9,0,74,10,1023,26.5,14,4,6,113,113,113,0,3,7,météo correcte
2024-01-07,17,8,8,8,17,11,0,41,10,1022,5.25,17,0,7,113,113,113,0,4,10,météo correcte
2024-01-08,18,10,7,10,18,12,0,26,10,1022,3.25,18,0,9,113,113,113,0,4,10,météo favorable
2024-01-09,18,11,10,11,18,13,0,26,10,1020,54.5,18,0,12,122,122,113,0,4,3,météo correcte
2024-01-10,20,11,8,11,20,13,0,41,10,1021,9.25,20,3,10,113,113,113,0,4,10,météo favorable
2024-01-11,20,11,9,11,20,14,0,62,10,1020,0.875,20,5,12,113,113,113,0,4,10,météo favorable
2024-01-12,21,12,9,12,21,14,0,41,10,1020,1.25,22,0,12,113,113,113,0,4,10,météo favorable
2024-01-13,23,14,8,14,23,16,0,19,10,1023,14.75,22,0,13,113,113,113,0,5,10,météo favorable
2024-01-14,21,15,7,15,21,14,0,20,10,1023,82.375,21,0,15,122,122,116,0,4,6,météo défavorable
2024-01-15,21,13,12,13,21,15,0,25,10,1023,14.375,21,0,13,113,113,113,0,5,10,météo favorable
2024-01-16,21,16,10,16,20,15,0,18,10,1021,38.5,21,0,16,116,116,113,0,5,10,météo favorable
2024-01-17,19,14,18,14,19,14,0,49,10,1019,13.25,19,8,14,113,113,113,0,5,10,météo favorable
2024-01-18,21,13,8,13,21,16,0,70,10,1018,52,21,8,12,113,122,122,0,5,4,météo correcte
2024-01-19,14,10,28,14,14,9,2.3,90,10,1022,63.375,14,11,7,119,353,176,0,4,4,météo correcte
2024-01-20,15,9,11,9,14,10,0,87,10,1026,8,15,7,7,113,113,113,0,4,9,météo correcte
2024-01-21,17,9,8,9,16,12,0,70,10,1029,5.375,17,4,8,113,113,113,0,4,10,météo correcte
2024-01-22,20,11,8,11,19,14,0,52,10,1031,0,20,2,10,113,113,113,0,4,10,météo favorable
2024-01-23,21,12,6,12,21,14,0,30,10,1033,0,21,0,12,113,113,113,0,4,10,météo favorable
2024-01-24,23,13,8,13,22,16,0,21,10,1033,0,22,0,13,113,113,113,0,5,10,météo favorable
2024-01-25,22,14,8,14,22,16,0,27,10,1031,0,22,0,14,113,113,113,0,5,10,météo favorable
2024-01-26,22,13,8,13,22,16,0,35,10,1029,15.125,22,0,14,113,113,122,0,5,9,météo favorable
2024-01-27,22,13,6,13,21,16,0,39,10,1028,15.5,22,0,13,113,113,113,0,5,10,météo favorable
2024-01-28,22,14,10,14,21,16,0,31,10,1026,31.375,22,0,14,113,113,116,0,5,10,météo favorable
2024-01-29,21,12,8,12,21,15,0,42,10,1027,38.625,22,0,12,113,113,116,0,4,9,météo favorable
2024-01-30,22,14,8,14,22,16,0,42,10,1027,2.625,23,2,13,113,113,113,0,5,10,météo favorable
2024-01-31,22,13,7,13,22,15,0,30,10,1028,26.125,22,0,13,113,122,116,0,5,6,météo correcte
2024-02-01,21,12,7,12,21,15,0,30,10,1029,1.875,22,0,12,113,113,113,0,5,10,météo favorable
2024-02-02,21,12,9,12,21,15,0,42,10,1029,5.375,22,0,12,113,113,113,0,4,10,météo favorable
2024-02-03,21,12,8,12,21,14,0,33,10,1026,5.75,22,0,11,113,113,113,0,4,10,météo favorable
2024-02-04,21,11,6,11,21,14,0,31,10,1029,39.5,21,0,12,113,122,122,0,4,6,météo correcte
2024-02-05,19,11,8,11,19,14,0,43,10,1030,75.625,19,0,11,122,122,122,0,4,4,météo défavorable
2024-02-06,20,10,8,10,20,13,0,55,10,1030,5.375,20,1,10,113,113,113,0,4,11,météo favorable
2024-02-07,21,10,8,10,21,16,0,43,10,1028,20.875,21,0,9,113,113,116,0,4,8,météo favorable
2024-02-08,22,11,18,11,22,14,0,32,10,1023,10.75,22,0,11,113,113,113,0,4,11,météo favorable
2024-02-09,17,8,25,17,10,10,10.9,96,8.25,1015,84.5,17,11,7,119,296,296,0,4,1,météo défavorable
2024-02-10,16,11,31,11,16,11,2.6,93,9.5,1017,79.75,16,10,8,176,176,176,0,3,4,météo défavorable
2024-02-11,18,9,10,9,18,14,0,89,10,1021,12.25,18,8,9,113,113,113,0,4,11,météo favorable
2024-02-12,22,13,8,13,22,17,0,68,10,1022,2,24,8,13,113,113,113,0,5,11,météo favorable
2024-02-13,25,16,9,16,25,18,0,47,10,1021,33.5,25,6,16,113,116,113,0,5,11,météo favorable
2024-02-14,28,18,14,18,28,21,0,38,10,1020,48.875,26,5,18,119,122,113,0,6,6,météo correcte
2024-02-15,23,18,19,18,23,17,0,44,10,1024,21,24,10,18,119,113,113,0,5,11,météo favorable
2024-02-16,20,13,13,13,20,14,0,88,10,1026,20.75,20,12,13,113,113,113,0,4,11,météo favorable
2024-02-17,21,11,15,11,21,14,0,65,10,1027,9.75,21,5,10,113,113,116,0,4,11,météo favorable
2024-02-18,22,12,14,12,22,17,0,49,10,1027,0.125,23,2,10,113,113,113,0,5,11,météo favorable
2024-02-19,22,12,13,12,22,17,0,52,10,1028,1.375,23,4,12,113,113,113,0,5,11,météo favorable
2024-02-20,21,12,6,12,21,16,0,63,10,1027,5.25,21,6,12,113,113,113,0,5,11,météo favorable
2024-02-21,23,13,9,13,23,17,0,44,10,1027,0,23,3,13,113,113,113,0,5,11,météo favorable
2024-02-22,23,13,15,13,23,16,0,45,10,1026,8.25,23,3,13,113,113,113,0,5,11,météo favorable
2024-02-23,18,10,21,10,18,10,0,70,10,1024,31.25,18,6,9,113,113,176,0,4,8,météo favorable
2024-02-24,15,7,10,7,15,11,0,78,10,1026,21.375,15,4,7,116,113,113,0,4,12,météo correcte
2024-02-25,19,8,12,8,19,15,0,75,10,1025,0.875,19,5,7,113,113,113,0,4,12,météo favorable
2024-02-26,17,8,27,8,17,13,1.2,81,10,1021,32.375,17,7,7,113,113,353,0,4,9,météo correcte
2024-02-27,10,8,19,8,10,8,1.6,83,10,1025,62.875,10,5,5,353,353,113,0,2,7,météo défavorable
2024-02-28,14,5,9,5,14,10,0,76,10,1026,0.375,14,1,3,113,113,113,0,3,12,météo correcte
2024-02-29,18,8,10,8,18,12,0,55,10,1024,1.125,18,1,6,113,113,113,0,4,12,météo favorable
2024-03-01,17,8,12,8,17,12,0,73,10,1022,25.5,17,4,6,113,113,113,0,4,12,météo correcte
2024-03-02,17,7,12,7,17,15,0,70,10,1022,17.5,17,4,7,113,113,113,0,4,12,météo correcte
2024-03-03,17,6,11,6,17,11,0,83,10,1023,21.875,17,5,6,113,113,176,0,4,10,météo correcte
2024-03-04,19,8,12,8,19,14,0,81,10,1023,2.875,19,6,7,113,113,113,0,4,12,météo favorable
2024-03-05,20,10,12,10,20,15,0,75,10,1022,29.25,20,6,9,113,122,113,0,3,10,météo correcte
2024-03-06,23,12,11,12,23,18,0,66,10,1020,34.25,24,6,12,116,113,116,0,5,11,météo favorable
2024-03-07,19,10,32,10,19,13,1.5,82,9.875,1017,26.5,19,7,9,113,113,200,0,4,11,météo favorable
2024-03-08,14,8,18,8,14,11,2.5,87,10,1021,56.375,14,7,6,353,176,113,0,2,8,météo correcte
2024-03-09,15,6,40,6,15,11,0.8,80,9.75,1017,48.5,15,7,6,116,116,176,0,4,8,météo correcte
2024-03-10,14,11,30,11,14,10,3.7,94,8.875,1020,78.75,14,10,8,296,353,176,0,3,7,météo défavorable
2024-03-11,18,8,11,8,18,14,0,73,10,1021,6,18,4,7,113,113,113,0,4,12,météo favorable
2024-03-12,23,12,9,12,23,18,0,61,10,1019,27.625,24,6,11,113,122,113,0,5,6,météo correcte
2024-03-13,21,13,21,13,21,15,0.1,64,10,1021,34.125,21,8,12,113,116,176,0,4,9,météo favorable
2024-03-14,22,11,11,11,22,18,0,79,10,1021,7.625,24,8,10,113,113,113,0,5,12,météo favorable
2024-03-15,23,12,11,12,23,19,0,72,10,1022,2,24,8,12,113,113,113,0,5,12,météo favorable
2024-03-16,29,15,10,15,29,23,0,51,10,1022,5.875,27,7,15,113,113,113,0,6,12,météo idéale
2024-03-17,31,17,13,17,31,24,0,37,10,1021,0.125,29,2,17,113,113,113,0,6,12,météo idéale
2024-03-18,30,18,16,18,30,23,0,36,10,1020,37.75,28,6,18,113,113,176,0,6,6,météo favorable
2024-03-19,30,16,20,16,30,23,0,46,10,1020,12.25,28,7,16,113,113,113,0,5,12,météo idéale
2024-03-20,20,12,20,12,20,17,0,86,10,1016,19.375,20,11,12,113,113,116,0,5,11,météo favorable
2024-03-21,18,12,14,12,18,17,0,83,10,1013,51,18,9,11,122,116,113,0,4,8,météo favorable
2024-03-22,24,9,29,9,19,21,0,88,10,1011,28.75,23,8,8,116,113,116,0,4,11,météo favorable
2024-03-23,29,11,36,11,29,26,0,85,10,1011,27,27,10,11,113,113,113,0,4,12,météo favorable
2024-03-24,27,14,36,14,27,19,0.6,62,10,1009,17.375,26,9,14,113,113,113,0,5,12,météo favorable
2024-03-25,17,13,17,13,17,14,2.4,79,9.875,1011,66.75,17,9,13,176,353,176,0,3,6,météo défavorable
2024-03-26,10,7,33,10,7,6,7.2,93,9.375,1018,84.25,10,9,3,353,353,176,0,2,3,météo défavorable
2024-03-27,16,6,15,6,16,15,0,72,10,1019,23.125,16,3,6,116,113,113,0,3,12,météo correcte
2024-03-28,19,8,12,8,19,17,0,75,10,1017,2.75,19,5,7,113,113,113,0,4,12,météo favorable
2024-03-29,15,8,24,12,10,10,2.2,92,9.75,1011,66.125,15,8,6,113,296,176,0,3,2,météo défavorable
2024-03-30,18,9,42,9,18,14,2.8,89,8.375,1011,73.875,18,10,7,176,116,353,0,3,9,météo défavorable
2024-03-31,19,14,41,14,19,17,0.3,74,10,1017,82.25,19,11,12,176,353,176,0,3,5,météo défavorable
2024-04-01,19,12,13,12,19,18,1.2,95,8,1019,62.375,19,11,12,266,176,116,0,3,10,météo correcte
2024-04-02,23,12,14,12,23,21,0,80,10,1020,14.25,25,11,13,113,113,113,0,5,12,météo favorable
2024-04-03,26,13,12,13,25,24,0,81,10,1019,8,25,11,13,113,113,113,0,5,12,météo favorable
2024-04-04,30,17,13,17,30,27,0,58,10,1018,27.75,28,10,17,113,122,113,0,6,6,météo correcte
2024-04-05,32,19,13,19,32,28,0,37,10,1016,0.25,30,6,19,113,113,113,0,6,12,météo idéale
2024-04-06,32,19,12,19,31,24,0,23,10,1012,41,30,7,19,116,113,119,0,6,7,météo favorable
2024-04-07,26,14,13,14,24,20,0,74,10,1017,28,25,10,14,113,113,113,0,4,12,météo favorable
2024-04-08,20,13,9,13,20,18,0,89,10,1021,63.125,20,12,13,116,176,176,0,5,5,météo correcte
2024-04-09,26,11,20,11,25,21,0,79,10,1022,4,24,8,10,113,113,113,0,5,12,météo favorable
2024-04-10,32,15,17,15,29,28,0,42,10,1019,0,30,4,14,113,113,113,0,6,12,météo idéale
2024-04-11,33,18,11,18,31,29,0,23,10,1020,5.375,31,2,18,113,116,113,0,6,11,météo favorable
2024-04-12,32,18,26,18,31,28,0,33,10,1020,0,30,1,18,113,113,113,0,6,13,météo idéale
2024-04-13,31,16,17,16,31,26,0,30,10,1019,0,29,0,16,113,113,113,0,6,13,météo idéale
2024-04-14,31,16,11,16,29,28,0,40,10,1019,0.125,29,3,16,113,113,113,0,6,13,météo idéale
2024-04-15,31,16,11,16,29,28,0,36,10,1019,2.875,29,2,16,113,113,113,0,6,13,météo idéale
2024-04-16,32,17,7,17,30,28,0,32,10,1017,0.375,29,2,17,113,113,113,0,6,13,météo idéale
2024-04-17,30,16,17,16,29,28,0,54,10,1015,43.375,28,8,16,116,113,113,0,6,8,météo favorable
2024-04-18,29,15,11,15,27,26,0,67,10,1015,17.625,27,9,15,113,113,113,0,6,9,météo idéale
2024-04-19,29,17,11,17,28,27,0,31,10,1015,58.625,27,6,17,122,122,113,0,6,8,météo correcte
2024-04-20,22,12,15,12,22,19,0.2,89,9.625,1014,66.5,24,10,11,116,200,176,0,4,8,météo défavorable
2024-04-21,22,10,15,10,19,20,0.2,93,9.875,1012,77.375,24,10,9,119,176,176,0,4,7,météo défavorable
2024-04-22,25,12,9,12,24,24,0,71,10,1012,5.375,24,8,13,113,113,113,0,5,13,météo favorable
2024-04-23,28,15,17,15,27,24,0,52,10,1013,22.625,26,6,15,113,116,116,0,6,14,météo favorable
2024-04-24,29,15,19,15,28,26,0,55,10,1013,14,27,7,15,113,113,113,0,6,13,météo idéale
2024-04-25,25,12,21,12,24,22,0,74,10,1014,4,24,8,12,113,113,113,0,5,14,météo favorable
2024-04-26,24,10,17,10,21,22,0,80,10,1013,6.125,23,7,10,113,113,113,0,5,14,météo favorable
2024-04-27,22,12,24,12,21,17,0.1,76,10,1011,49,23,8,11,116,113,176,0,4,13,météo favorable
2024-04-28,16,12,17,12,14,13,2.1,77,10,1016,84.375,16,9,12,353,176,353,0,3,9,météo défavorable
2024-04-29,17,8,19,8,17,14,1.4,93,9.625,1023,73.875,17,7,8,176,176,353,0,3,5,météo défavorable
2024-04-30,21,9,8,9,18,20,0,77,10,1023,20.75,21,5,8,113,113,113,0,4,14,météo favorable
2024-05-01,23,11,15,11,22,21,0,63,10,1020,4.25,23,8,11,113,113,113,0,5,14,météo favorable
2024-05-02,24,13,16,13,23,19,0,80,10,1020,8.375,24,10,13,113,113,113,0,5,14,météo favorable
2024-05-03,28,14,13,14,27,24,0,54,10,1018,1.625,26,5,14,113,113,113,0,5,14,météo favorable
2024-05-04,31,16,14,16,29,28,0,38,10,1017,0.75,29,5,16,113,113,113,0,6,14,météo idéale
2024-05-05,31,16,18,16,29,27,0,51,10,1018,4.25,29,6,16,113,113,113,0,6,13,météo idéale
2024-05-06,29,17,14,17,27,27,0,55,10,1016,28.5,27,8,17,116,116,113,0,6,14,météo favorable
2024-05-07,34,17,15,17,32,32,0,61,10,1016,0,32,10,17,113,113,113,0,7,14,météo idéale
2024-05-08,37,20,15,20,34,35,0,35,10,1013,24.125,35,5,20,116,116,116,0,7,13,météo favorable
2024-05-09,37,20,22,20,35,33,0,46,10,1013,14.25,36,8,20,113,113,116,0,7,14,météo favorable
2024-05-10,36,25,9,25,36,28,0,23,10,1011,51.375,34,9,25,116,116,176,0,7,12,météo favorable
2024-05-11,32,22,18,22,30,31,0,44,9.875,1014,42.75,30,12,22,116,119,113,0,6,12,météo correcte
2024-05-12,31,16,12,16,28,29,0.3,74,10,1016,16.125,30,12,16,113,113,176,0,6,11,météo idéale
2024-05-13,34,18,17,18,31,31,0,65,10,1014,4.125,32,12,18,113,113,113,0,6,14,météo idéale
2024-05-14,30,17,14,17,28,24,0,61,10,1014,1.875,28,9,17,113,113,113,0,6,14,météo idéale
2024-05-15,27,13,14,13,25,24,0,81,10,1013,3.625,25,10,13,113,113,113,0,5,14,météo favorable
2024-05-16,28,13,13,13,26,26,0,66,10,1013,24.625,26,7,13,116,113,113,0,4,14,météo favorable
2024-05-17,29,14,11,14,25,26,0,62,10,1013,2,27,8,14,113,113,113,0,6,14,météo favorable
2024-05-18,27,15,15,15,23,26,0,83,10,1013,28.875,26,12,15,116,116,116,0,5,14,météo favorable
2024-05-19,25,13,18,13,22,20,0,87,10,1016,39.875,24,10,12,116,116,116,0,5,11,météo favorable
2024-05-20,26,12,10,12,22,24,0,77,10,1017,10.5,24,8,12,113,113,113,0,5,14,météo favorable
2024-05-21,28,13,12,13,25,27,0,71,10,1019,1.5,26,8,13,113,113,113,0,5,14,météo favorable
2024-05-22,30,14,21,14,28,27,0,58,10,1018,17.125,28,7,15,113,113,116,0,6,11,météo favorable
2024-05-23,30,16,13,16,27,28,0,60,10,1015,19.875,28,10,16,113,113,113,0,6,13,météo idéale
2024-05-24,28,15,10,15,25,26,0,74,9.875,1015,35,27,10,14,113,113,176,0,6,10,météo favorable
2024-05-25,33,17,16,17,30,31,0.1,64,10,1017,20.375,32,13,17,113,113,176,0,6,13,météo idéale
2024-05-26,34,17,11,17,29,32,0,72,10,1017,10.625,32,12,17,113,113,113,0,6,14,météo idéale
2024-05-27,36,19,19,19,32,32,0,62,9.875,1017,5.875,35,12,19,113,113,113,0,7,14,météo favorable
2024-05-28,38,21,12,21,34,35,0,52,10,1015,14.625,37,11,21,113,113,113,0,7,13,météo favorable
2024-05-29,40,23,17,23,38,38,0,36,10,1014,9.75,40,8,23,113,113,116,0,8,14,météo correcte
2024-05-30,39,25,13,25,38,30,0,33,10,1010,35.125,39,8,25,116,113,113,0,8,12,météo favorable
2024-05-31,39,26,23,26,39,32,0,25,10,1009,27.375,39,8,26,116,113,113,0,8,14,météo favorable
2024-06-01,38,22,15,22,35,28,0.8,49,9.875,1011,20.75,37,13,22,113,113,176,0,7,12,météo favorable
2024-06-02,36,21,9,21,33,35,0,51,10,1013,11.5,34,11,21,113,113,113,0,7,14,météo idéale
2024-06-03,34,21,13,21,30,33,0.3,60,10,1013,34.125,32,13,21,176,113,113,0,7,10,météo favorable
2024-06-04,34,19,13,19,30,33,0,72,10,1014,4.625,32,14,19,113,113,113,0,7,14,météo idéale
2024-06-05,38,21,15,21,34,36,0,61,10,1013,4.625,37,14,21,113,113,113,0,7,14,météo favorable
2024-06-06,36,20,26,20,33,32,0,75,10,1014,3.625,35,15,20,113,113,113,0,7,14,météo favorable
2024-06-07,31,19,18,19,27,28,0,70,10,1015,26.5,30,14,19,113,113,119,0,6,13,météo idéale
2024-06-08,30,19,21,19,27,29,0,64,10,1016,23,28,13,19,116,113,116,0,6,14,météo idéale
2024-06-09,30,17,16,17,27,29,0,78,10,1016,11,28,13,17,113,113,113,0,6,14,météo idéale
2024-06-10,29,17,15,17,26,28,0,71,10,1014,25,28,13,17,116,113,113,0,6,14,météo idéale
2024-06-11,28,19,11,19,24,26,0,73,10,1016,75.5,27,14,19,176,176,176,0,5,8,météo défavorable
2024-06-12,30,16,11,16,26,30,0,79,10,1018,35,28,13,16,116,113,113,0,5,14,météo favorable
2024-06-13,34,19,11,19,30,33,0,64,10,1017,5.75,32,12,19,113,113,113,0,7,14,météo idéale
2024-06-14,34,20,14,20,31,29,0,69,10,1016,17.5,33,14,20,113,113,176,0,7,13,météo idéale
2024-06-15,34,21,22,21,31,32,0,55,10,1016,33.875,33,13,21,113,113,113,0,7,12,météo favorable
2024-06-16,35,20,15,20,31,33,0,61,10,1016,2.875,33,12,20,113,113,113,0,7,14,météo idéale
2024-06-17,34,19,12,19,31,34,0,53,10,1013,0,33,11,19,113,113,113,0,7,14,météo idéale
2024-06-18,34,19,21,19,31,32,0,67,10,1018,6.25,32,13,19,113,113,113,0,7,14,météo idéale
2024-06-19,27,17,27,17,26,26,0,74,10,1019,10.125,27,12,17,113,113,113,0,6,14,météo idéale
2024-06-20,30,15,12,15,26,30,0,78,10,1020,2.5,28,12,15,113,113,113,0,6,14,météo idéale
2024-06-21,35,18,18,18,32,33,0,54,10,1018,0,34,9,18,113,113,113,0,7,14,météo idéale
2024-06-22,39,22,14,22,36,37,0,43,10,1016,11.375,38,9,22,113,113,113,0,7,14,météo favorable
2024-06-23,40,24,11,24,37,39,0,32,10,1012,5.75,40,7,24,113,113,113,0,8,14,météo correcte
2024-06-24,40,23,14,23,36,37,0,37,10,1010,2.875,39,8,23,113,113,113,0,8,14,météo favorable
2024-06-25,36,21,13,21,32,35,0,55,10,1011,6.75,35,12,21,113,113,113,0,7,14,météo favorable
2024-06-26,30,18,18,18,27,29,0,81,10,1012,13.875,29,15,18,113,113,113,0,6,14,météo idéale
2024-06-27,28,17,19,17,24,28,0,79,10,1014,30.875,27,13,17,116,116,113,0,6,13,météo favorable
2024-06-28,30,17,18,17,27,30,0,76,10,1018,27.125,29,13,17,116,113,113,0,5,14,météo idéale
2024-06-29,35,19,11,19,31,34,0,64,10,1019,0.375,33,12,19,113,113,113,0,7,14,météo idéale
2024-06-30,35,20,15,20,31,34,0,67,10,1015,1.25,34,14,20,113,113,113,0,7,14,météo idéale
2024-07-01,35,20,10,20,31,34,0,58,10,1018,0.75,33,11,20,113,113,113,0,7,14,météo idéale
2024-07-02,38,21,10,21,34,37,0,59,10,1016,0,36,12,21,113,113,113,0,7,14,météo favorable
2024-07-03,38,22,10,22,34,38,0,51,10,1012,0.25,37,12,22,113,113,113,0,7,14,météo favorable
2024-07-04,39,23,13,23,35,39,0,48,10,1012,0,38,11,23,113,113,113,0,8,14,météo favorable
2024-07-05,37,23,15,23,33,36,0,56,10,1014,0,36,13,23,113,113,113,0,7,14,météo favorable
2024-07-06,35,20,16,20,31,33,0,62,10,1016,2.125,33,13,20,113,113,113,0,7,14,météo idéale
2024-07-07,34,19,10,19,29,33,0,66,10,1015,1.5,31,12,19,113,113,113,0,7,14,météo idéale
2024-07-08,34,19,11,19,30,33,0,62,10,1015,1.75,32,12,19,113,113,113,0,7,14,météo idéale
2024-07-09,37,21,15,21,34,35,0,49,10,1016,1.75,36,10,21,113,113,113,0,7,14,météo favorable
2024-07-10,45,25,25,25,42,41,0,38,10,1017,2.125,48,10,25,113,113,113,0,8,14,météo très défavorable
2024-07-11,46,26,22,26,44,42,0,40,10,1017,2.25,49,12,26,113,113,113,0,9,14,météo très défavorable
2024-07-12,45,28,18,28,42,41,0,37,10,1017,4,47,12,28,113,113,113,0,9,14,météo défavorable
2024-07-13,43,26,24,26,40,39,0,43,10,1014,0.75,44,12,26,113,113,113,0,8,14,météo défavorable
2024-07-14,41,25,20,25,39,39,0,37,10,1014,3.375,42,10,25,113,113,113,0,8,14,météo correcte
2024-07-15,40,24,12,24,36,37,0,36,10,1017,2.25,39,9,24,113,113,113,0,8,14,météo favorable
2024-07-16,39,23,13,23,36,36,0,47,10,1017,4.875,38,11,23,113,113,113,0,8,14,météo favorable
2024-07-17,42,25,16,25,40,39,0,41,10,1014,22,43,12,25,113,113,116,0,8,14,météo correcte
2024-07-18,42,30,30,30,41,28,0.8,30,9.875,1018,40.625,43,16,30,113,113,293,0,8,10,météo correcte
2024-07-19,42,29,28,29,42,36,0.5,32,9.375,1021,24.75,43,13,29,113,113,113,0,8,11,météo correcte
2024-07-20,42,29,22,29,41,37,0,31,10,1018,3.5,43,11,29,113,113,113,0,8,13,météo correcte
2024-07-21,41,26,18,26,37,38,0,39,10,1014,2.75,41,11,26,113,113,113,0,8,14,météo correcte
2024-07-22,45,27,19,27,41,39,0,36,10,1014,3.625,48,11,27,113,113,113,0,8,14,météo très défavorable
2024-07-23,46,31,16,31,44,40,0,23,10,1017,17.125,49,8,31,113,113,116,0,9,14,météo très défavorable
2024-07-24,46,32,21,32,44,43,0,22,10,1017,12.875,50,11,32,113,113,113,0,9,14,météo très défavorable
2024-07-25,43,30,39,30,43,40,0,20,10,1014,16,45,7,30,113,113,113,0,9,13,météo défavorable
2024-07-26,40,26,18,26,37,37,0,29,10,1012,0,41,10,26,113,113,113,0,8,14,météo correcte
2024-07-27,38,23,9,23,34,35,0.4,49,9.375,1012,22.25,37,11,23,113,113,263,0,7,10,météo favorable
2024-07-28,41,22,13,22,35,38,0,66,10,1014,18.375,42,15,22,113,116,116,0,8,14,météo correcte
2024-07-29,42,24,16,24,38,39,0,51,10,1013,17.625,42,15,24,113,113,116,0,8,14,météo correcte
2024-07-30,44,26,19,26,42,42,0,49,10,1014,8.75,47,15,26,113,113,116,0,8,14,météo défavorable
2024-07-31,44,26,17,26,41,41,0,49,10,1015,23.625,47,15,26,113,113,116,0,9,14,météo défavorable
2024-08-01,44,28,15,28,40,41,0,46,10,1015,29,46,16,28,113,113,116,0,9,14,météo défavorable
2024-08-02,42,27,17,27,38,39,0,42,10,1014,16.25,43,14,27,113,113,113,0,8,14,météo correcte
2024-08-03,43,27,20,27,40,40,0,34,10,1013,1.625,44,9,27,113,113,113,0,8,14,météo défavorable
2024-08-04,44,27,19,27,41,41,0,31,10,1013,0.875,46,8,27,113,113,113,0,8,14,météo défavorable
2024-08-05,43,26,21,26,40,39,0,29,10,1013,3.125,44,7,26,113,113,113,0,8,14,météo défavorable
2024-08-06,40,24,15,24,37,39,0,36,10,1013,6.5,40,9,24,113,113,113,0,8,14,météo correcte
2024-08-07,40,23,15,23,37,39,0,43,10,1012,9,40,10,23,113,113,113,0,8,14,météo correcte
